1,36,50.0,2.777777778,32.08,0.0,1,0,0,0,-9,False,False,False,False,False,True,False,False,False,True,False
1,42,7.142857143,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,36,8.333333333,5.555555556,40.25,0.0,0,0,0,0,-217,False,False,False,False,True,False,False,False,False,True,False
1,27,85.18518519,0.0,68.08,0.0,0,0,0,0,-80,False,False,False,False,False,True,False,False,False,True,False
0,0,0.0,0.0,50.73,0.0,0,0,0,0,-362,False,False,False,False,False,False,True,False,False,True,False
1,11,36.36363636,9.090909091,45.25,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,36,13.88888889,11.11111111,53.89,0.035087719,1,0,0,57,0,False,True,False,False,False,False,False,False,False,True,False
1,45,0.0,0.0,67.02,0.0,0,0,0,0,-1,False,False,False,False,False,True,False,False,False,True,False
1,28,25.0,14.28571429,206.15,0.025,1,0,0,80,0,False,True,False,False,False,False,False,False,True,False,False
1,40,45.0,5.0,95.11,0.0,1,0,0,0,-43,False,True,False,False,False,False,False,False,True,False,False
1,44,11.36363636,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,43,9.302325581,2.325581395,52.63,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,43,2.325581395,0.0,40.69,0.19047619,1,1,0,21,0,True,False,False,False,False,False,False,False,True,False,False
1,36,0.0,0.0,45.8,0.0,0,0,0,0,39,False,False,False,True,False,False,False,False,False,True,False
1,44,4.545454545,0.0,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,41,53.65853659,4.87804878,45.0,0.0,1,0,0,0,-33,False,False,False,False,False,True,False,False,False,False,True
1,32,31.25,0.0,52.9,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,35,88.57142857,22.85714286,61.56,0.015625,1,0,0,448,-1,False,False,False,False,True,False,False,False,False,False,True
1,46,4.347826087,0.0,58.61,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,50,44.0,18.0,43.87,0.014527845,1,1,0,1239,-14,False,False,False,False,True,False,False,False,True,False,False
1,7,57.14285714,28.57142857,35.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,40,65.0,0.0,49.19,0.0,0,0,0,0,-1,False,False,False,False,False,False,True,False,False,True,False
1,43,9.302325581,6.976744186,82.38,0.002677376171352,0,0,0,747,-7,False,False,False,False,False,False,True,False,True,False,False
1,34,97.05882353,2.941176471,54.86,0.133333333,0,1,0,15,-7,False,False,False,False,True,False,False,False,False,False,True
1,40,25.0,15.0,40.4,0.0,1,0,0,0,-34,False,True,False,False,False,False,False,False,False,False,True
1,43,30.23255814,0.0,64.25,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,32,46.875,18.75,53.78,0.0,1,0,0,0,-19,False,False,False,False,False,True,False,False,False,False,True
1,46,34.7826087,26.08695652,82.59,0.064880113,1,0,0,709,-1,False,False,False,False,False,False,True,False,True,False,False
1,45,0.0,0.0,89.68,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,40,37.5,7.5,81.73,0.0,1,0,0,0,-34,True,False,False,False,False,False,False,False,False,False,True
1,63,22.22222222,9.523809524,124.25,0.137546468,0,1,1,538,33,False,False,False,False,True,False,False,False,False,False,True
1,41,92.68292683,12.19512195,55.77,0.031662269,0,0,0,379,-13,False,True,False,False,False,False,False,False,False,True,False
1,10,40.0,20.0,53.29,0.5,1,0,0,4,-2,True,False,False,False,False,False,False,False,True,False,False
1,43,9.302325581,2.325581395,40.34,0.052631579,1,0,0,38,-76,False,False,True,False,False,False,False,False,False,False,True
1,36,0.0,0.0,51.17,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,19,0.0,0.0,84.93,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,30,96.66666667,3.333333333,35.76,0.0,1,0,0,0,-131,False,False,False,False,False,True,False,False,True,False,False
1,44,4.545454545,2.272727273,64.84,0.142857143,1,0,0,14,0,True,False,False,False,False,False,False,False,True,False,False
1,25,92.0,4.0,58.34,0.0,1,0,0,0,-177,False,False,False,False,False,False,True,False,True,False,False
1,37,0.0,0.0,70.78,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,50,10.0,4.0,51.04,0.014749263,0,0,0,1017,-65,False,True,False,False,False,False,False,False,True,False,False
1,16,0.0,0.0,40.0,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,29,17.24137931,0.0,40.2,0.0,1,1,0,0,0,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,119.58,0.0,0,0,0,0,-2,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,81.17,0.003436426,0,0,0,582,-133,False,False,False,False,True,False,False,False,True,False,False
0,0,0.0,0.0,7.95,0.0,0,0,0,0,-2,True,False,False,False,False,False,False,False,True,False,False
1,25,88.0,8.0,40.02,0.0,1,0,0,0,-22,False,False,False,False,False,False,True,False,True,False,False
1,42,9.523809524,2.380952381,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
1,48,0.0,0.0,108.52,0.0495356037151703,1,0,0,646,-22,False,False,False,False,False,True,False,False,False,True,False
1,32,21.875,3.125,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,29.75,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,48,83.33333333,2.083333333,89.04,0.086655113,0,0,1,1154,-57,True,False,False,False,False,False,False,False,False,True,False
1,35,37.14285714,8.571428571,51.54,0.0,1,0,0,0,-142,False,False,False,False,False,True,False,False,False,False,True
1,4,100.0,25.0,48.13,0.0,1,0,0,0,-1,False,True,False,False,False,False,False,False,False,True,False
1,17,88.23529412,35.29411765,35.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,24,41.66666667,8.333333333,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,33,3.03030303,3.03030303,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,19,0.0,0.0,35.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,12,100.0,0.0,40.18,0.0,1,0,0,0,-2,True,False,False,False,False,False,False,False,True,False,False
1,45,11.11111111,0.0,45.26,0.0517241379310345,1,0,0,58,0,False,True,False,False,False,False,False,False,True,False,False
1,41,24.3902439,2.43902439,59.02,0.0,1,0,0,0,-2,False,False,False,False,True,False,False,True,False,False,False
1,10,40.0,20.0,142.7,2.0,1,1,1,1,0,False,False,False,False,False,True,False,False,False,False,True
0,3,0.0,0.0,104.13,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,26,38.46153846,3.846153846,38.89,0.038461538,1,1,0,52,0,True,False,False,False,False,False,False,False,True,False,False
1,44,25.0,4.545454545,65.85,0.03125,1,0,0,64,0,False,False,False,False,True,False,False,False,False,True,False
1,34,44.11764706,11.76470588,79.08,0.0,1,0,0,0,-34,False,False,True,False,False,False,False,True,False,False,False
1,38,28.94736842,18.42105263,54.62,0.0,0,0,0,0,-349,True,False,False,False,False,False,False,False,True,False,False
1,45,0.0,0.0,55.12,0.010638298,0,0,0,282,0,False,False,False,False,False,False,True,False,True,False,False
1,41,19.51219512,2.43902439,58.71,0.0,1,0,0,0,-15,False,False,False,False,True,False,False,True,False,False,False
1,37,32.43243243,8.108108108,59.84,0.095238095,1,0,0,105,-11,False,False,False,False,True,False,False,False,False,False,True
0,10,50.0,10.0,45.02,0.0,1,0,0,0,-28,True,False,False,False,False,False,False,False,True,False,False
1,40,15.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
0,18,11.11111111,5.555555556,20.25,0.0,1,0,0,0,-12,False,False,False,False,False,False,True,False,False,False,True
0,0,0.0,0.0,52.82,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,16,0.0,0.0,20.25,0.0,0,0,0,0,-536,False,True,False,False,False,False,False,False,False,True,False
1,17,29.41176471,0.0,138.67,0.0,1,0,0,0,-3,False,False,False,False,False,True,False,False,False,False,True
0,4,75.0,50.0,29.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
0,0,0.0,0.0,51.15,0.0,0,0,0,0,-2,False,True,False,False,False,False,False,False,True,False,False
1,46,4.347826087,4.347826087,47.42,0.0588235294117647,0,0,0,85,-50,False,False,False,False,False,False,True,False,False,True,False
1,43,13.95348837,0.0,51.74,0.0,0,0,0,0,-64,False,False,False,False,True,False,False,False,True,False,False
1,37,10.81081081,5.405405405,64.6,0.125,1,0,0,16,0,False,True,False,False,False,False,False,False,True,False,False
1,45,6.666666667,0.0,38.91,0.285714286,1,0,0,7,-4,False,True,False,False,False,False,False,False,True,False,False
0,8,62.5,0.0,40.86,0.0815217391304348,1,0,0,184,-25,False,False,False,False,True,False,False,False,False,False,True
0,42,4.761904762,2.380952381,56.72,0.040816327,0,0,0,49,0,False,False,False,False,False,False,True,False,True,False,False
1,16,6.25,0.0,33.66,0.142857143,1,0,0,14,0,True,False,False,False,False,False,False,False,True,False,False
0,25,20.0,0.0,40.02,0.0,1,1,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,42,71.42857143,0.0,166.38,0.0171184022824536,1,0,0,701,-2,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,25.77,0.0,0,0,0,0,-1,False,False,False,False,False,False,True,False,False,True,False
1,37,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,46,4.347826087,0.0,17.87,0.0771812080536913,0,0,0,894,-17,False,False,False,False,True,False,False,False,True,False,False
1,39,7.692307692,5.128205128,30.0,0.0,1,0,0,0,-33,False,False,False,False,True,False,False,False,False,False,True
1,40,2.5,2.5,98.75,0.0,1,0,0,0,-95,False,False,False,False,False,False,True,False,False,False,True
1,30,80.0,13.33333333,104.98,0.125,1,1,1,16,-63,True,False,False,False,False,False,False,False,False,False,True
1,49,10.20408163,4.081632653,83.64,0.041407867,1,0,0,966,-59,True,False,False,False,False,False,False,False,False,True,False
1,45,0.0,0.0,52.79,0.0,0,0,0,0,-82,False,False,False,False,False,False,True,False,False,True,False
1,46,8.695652174,4.347826087,141.7,0.166666666666667,0,0,0,12,-6,False,False,True,False,False,False,False,False,False,False,True
1,41,12.19512195,4.87804878,90.13,0.0,1,0,0,0,-17,False,False,False,False,True,False,False,False,False,True,False
1,33,24.24242424,9.090909091,49.99,0.142857143,1,0,0,21,0,False,False,False,False,False,True,False,False,False,True,False
1,38,31.57894737,0.0,108.36,0.0,0,0,0,0,-77,False,False,False,False,False,True,False,False,True,False,False
1,35,2.857142857,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,41,56.09756098,29.26829268,46.6,0.0481481481481481,1,0,0,810,-14,False,False,False,False,False,False,True,False,True,False,False
0,21,19.04761905,0.0,115.63,0.066666667,1,0,0,30,0,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,71.15,0.064516129,0,0,0,217,-266,False,True,False,False,False,False,False,False,False,True,False
1,14,21.42857143,7.142857143,29.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,50,36.0,24.0,73.67,0.0612244897959184,1,0,0,49,-1,False,True,False,False,False,False,False,False,True,False,False
1,41,26.82926829,4.87804878,44.4,0.051724138,1,0,0,58,-14,False,False,False,False,False,True,False,False,False,False,True
1,31,93.5483871,0.0,52.22,0.0,0,0,0,0,-31,False,False,False,False,False,True,False,False,False,False,True
0,38,15.78947368,2.631578947,54.03,0.148148148,0,0,0,27,-4,False,False,False,False,False,True,False,False,False,True,False
1,35,80.0,5.714285714,29.66,0.0492957746478873,0,0,0,142,0,False,False,False,False,False,False,True,False,True,False,False
1,48,4.166666667,4.166666667,73.84,0.054054054,1,0,0,37,0,False,True,False,False,False,False,False,False,False,False,True
1,47,2.127659574,0.0,100.24,0.0,1,0,0,0,0,False,False,False,False,True,False,False,True,False,False,False
0,3,66.66666667,33.33333333,36.36,0.002575107,0,0,0,1165,-23,False,False,False,False,False,False,True,False,False,True,False
1,36,0.0,0.0,96.39,0.0,1,0,0,0,-7,False,False,True,False,False,False,False,False,False,False,True
1,33,6.060606061,6.060606061,45.96,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,38,21.05263158,0.0,45.46,0.13559322,1,1,0,59,0,False,False,False,False,False,True,False,False,True,False,False
1,45,4.444444444,0.0,148.95,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,45,8.888888889,0.0,52.09,0.081081081,0,0,0,37,-222,False,False,False,False,True,False,False,False,True,False,False
1,59,42.37288136,28.81355932,160.37,0.176706827,1,1,0,498,-42,False,False,False,False,True,False,False,False,True,False,False
1,38,5.263157895,2.631578947,89.53,0.0,1,0,0,0,-11,False,False,False,False,True,False,False,True,False,False,False
1,29,13.79310345,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,34,2.941176471,0.0,57.49,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,51,17.64705882,1.960784314,76.42,0.0106692531522793,0,0,0,1031,-143,False,True,False,False,False,False,False,False,False,True,False
1,21,23.80952381,9.523809524,15.5,0.666666667,1,0,0,3,0,False,False,False,False,False,True,False,False,False,False,True
1,30,63.33333333,10.0,49.2,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,39,7.692307692,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
0,0,0.0,0.0,45.05,0.0,0,0,0,0,-2,False,False,False,True,False,False,False,False,False,False,True
1,43,25.58139535,2.325581395,289.28,0.072289157,1,0,1,83,-413,False,True,False,False,False,False,False,False,False,False,True
1,44,6.818181818,0.0,52.42,0.0,0,0,0,0,-128,False,True,False,False,False,False,False,False,True,False,False
1,43,6.976744186,6.976744186,77.17,0.133333333,0,0,0,15,-22,False,False,False,False,False,False,True,False,False,False,True
1,35,2.857142857,0.0,114.77,0.0,0,0,0,0,-740,True,False,False,False,False,False,False,False,True,False,False
1,40,5.0,2.5,29.95,0.0,1,0,0,0,-23,False,True,False,False,False,False,False,False,False,False,True
1,43,4.651162791,0.0,66.55,0.0,1,0,0,0,-14,False,False,False,False,False,False,True,False,False,False,True
1,30,0.0,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,61.0,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,30,6.666666667,0.0,40.25,0.0,1,1,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,32,0.0,0.0,40.25,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
1,22,40.90909091,13.63636364,29.2,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
0,6,16.66666667,0.0,55.46,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,27,70.37037037,18.51851852,65.52,0.136363636,1,0,0,22,0,False,False,False,False,True,False,False,False,True,False,False
1,34,14.70588235,2.941176471,40.25,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,40,40.0,2.5,52.7,0.0,1,0,0,0,-69,False,False,False,False,True,False,False,False,True,False,False
1,35,2.857142857,0.0,52.62,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,17,17.64705882,11.76470588,69.45,0.0,1,0,0,0,-35,False,False,False,False,False,False,True,False,True,False,False
1,33,42.42424242,27.27272727,70.92,0.136363636,0,0,0,22,-1076,False,False,False,False,False,True,False,False,False,False,True
1,30,56.66666667,6.666666667,40.02,0.0,1,0,0,0,-1,True,False,False,False,False,False,False,False,False,True,False
1,42,14.28571429,4.761904762,49.77,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,36,0.0,0.0,83.5,0.0,1,0,0,0,-31,False,False,False,False,False,False,True,False,False,True,False
1,36,0.0,0.0,39.43,0.0,0,0,0,0,33,False,False,False,True,False,False,False,False,False,False,True
1,17,0.0,0.0,50.52,0.0,0,0,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
1,38,15.78947368,2.631578947,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,18,0.0,0.0,47.93,0.031746032,0,0,0,252,-476,True,False,False,False,False,False,False,False,False,True,False
1,25,36.0,20.0,51.27,0.0,1,0,0,0,-9,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,51.96,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,51,27.45098039,5.882352941,50.99,0.037634409,1,0,0,186,-2,False,True,False,False,False,False,False,False,False,False,True
0,7,100.0,42.85714286,29.06,0.0,1,0,0,0,-38,False,False,False,False,True,False,False,False,False,True,False
1,36,2.777777778,0.0,59.54,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,40,2.5,0.0,108.92,0.093023256,1,0,0,43,-11,False,False,False,False,False,True,False,False,False,True,False
1,33,15.15151515,0.0,71.0,0.0,1,0,0,0,-7,False,False,False,False,True,False,False,False,False,True,False
1,44,2.272727273,0.0,60.24,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,44,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
